{'dt': 2.728683, 'sns': [799, 745, 859, 225, 236]}
{'dt': 2.732053, 'sns': [803, 743, 834, 227, 245]}
{'dt': 2.72609, 'sns': [803, 748, 779, 217, 232]}
{'dt': 2.725275, 'sns': [802, 742, 694, 212, 251]}
{'dt': 2.72035, 'sns': [809, 741, 597, 216, 242]}
{'dt': 2.72683, 'sns': [808, 741, 512, 221, 255]}
{'dt': 2.72522, 'sns': [806, 708, 442, 207, 241]}
{'dt': 2.741479, 'sns': [803, 734, 407, 210, 241]}
{'dt': 2.738664, 'sns': [803, 731, 363, 215, 249]}
{'dt': 2.770126, 'sns': [801, 731, 325, 217, 245]}
{'dt': 2.73422, 'sns': [787, 719, 314, 202, 237]}
{'dt': 2.730701, 'sns': [807, 723, 306, 210, 251]}
{'dt': 2.721831, 'sns': [801, 726, 300, 220, 236]}
{'dt': 2.728534, 'sns': [803, 732, 294, 225, 247]}
{'dt': 2.730868, 'sns': [802, 732, 284, 213, 260]}
{'dt': 2.731238, 'sns': [789, 727, 284, 209, 239]}
{'dt': 2.756127, 'sns': [791, 729, 246, 211, 239]}
{'dt': 2.728053, 'sns': [796, 726, 281, 216, 264]}
{'dt': 2.734571, 'sns': [795, 725, 263, 223, 262]}
{'dt': 2.73846, 'sns': [797, 725, 254, 222, 243]}
{'dt': 2.752646, 'sns': [785, 723, 269, 224, 244]}
{'dt': 2.739089, 'sns': [792, 717, 237, 216, 223]}
{'dt': 2.729942, 'sns': [788, 703, 265, 232, 233]}
{'dt': 2.727183, 'sns': [781, 663, 247, 227, 257]}
{'dt': 2.732497, 'sns': [794, 585, 254, 216, 256]}
{'dt': 2.729442, 'sns': [786, 531, 231, 211, 250]}
{'dt': 2.722887, 'sns': [781, 461, 261, 212, 238]}
{'dt': 2.751182, 'sns': [783, 411, 250, 223, 233]}
{'dt': 2.721479, 'sns': [792, 354, 254, 218, 261]}
{'dt': 2.749182, 'sns': [794, 303, 258, 228, 268]}
{'dt': 4.856712, 'sns': [788, 298, 242, 209, 237]}
{'dt': 2.752534, 'sns': [788, 284, 233, 205, 247]}
{'dt': 2.738349, 'sns': [785, 277, 246, 218, 251]}
{'dt': 2.713164, 'sns': [781, 278, 242, 225, 255]}
{'dt': 2.721535, 'sns': [779, 270, 182, 221, 243]}
{'dt': 2.719387, 'sns': [780, 259, 242, 224, 255]}
{'dt': 2.712868, 'sns': [772, 264, 259, 224, 268]}
{'dt': 2.716831, 'sns': [765, 265, 264, 229, 273]}
{'dt': 2.714201, 'sns': [728, 259, 255, 220, 261]}
{'dt': 2.728387, 'sns': [653, 254, 264, 229, 248]}
{'dt': 2.708868, 'sns': [541, 264, 272, 238, 254]}
{'dt': 2.729553, 'sns': [454, 264, 269, 226, 268]}
{'dt': 2.712757, 'sns': [389, 241, 262, 234, 247]}
{'dt': 2.705998, 'sns': [329, 245, 258, 232, 246]}
{'dt': 2.725979, 'sns': [305, 249, 255, 229, 273]}
{'dt': 2.781885, 'sns': [292, 251, 241, 207, 279]}
{'dt': 2.712387, 'sns': [266, 238, 233, 203, 251]}
{'dt': 2.716942, 'sns': [253, 239, 233, 220, 253]}
{'dt': 2.709165, 'sns': [289, 247, 234, 220, 275]}
{'dt': 2.727719, 'sns': [297, 245, 259, 214, 260]}
{'dt': 2.73635, 'sns': [273, 239, 262, 206, 249]}
{'dt': 2.718997, 'sns': [248, 237, 264, 226, 274]}
{'dt': 2.74896, 'sns': [267, 217, 244, 259, 272]}
{'dt': 2.730887, 'sns': [274, 242, 269, 268, 245]}
{'dt': 2.730256, 'sns': [262, 232, 251, 243, 236]}
{'dt': 2.720924, 'sns': [254, 236, 247, 243, 267]}
{'dt': 2.720979, 'sns': [280, 252, 257, 234, 257]}
{'dt': 2.718646, 'sns': [273, 245, 261, 225, 240]}
{'dt': 2.71859, 'sns': [252, 242, 262, 228, 256]}
{'dt': 2.720683, 'sns': [253, 232, 262, 225, 263]}
{'dt': 2.714961, 'sns': [263, 229, 269, 212, 259]}
{'dt': 2.718423, 'sns': [261, 238, 274, 213, 253]}
{'dt': 2.721628, 'sns': [259, 224, 256, 214, 262]}
{'dt': 2.750682, 'sns': [281, 245, 256, 206, 234]}
{'dt': 2.728812, 'sns': [257, 239, 258, 219, 233]}
{'dt': 2.745071, 'sns': [261, 258, 261, 216, 261]}
{'dt': 2.737238, 'sns': [289, 248, 270, 221, 249]}
{'dt': 2.731072, 'sns': [307, 267, 268, 229, 233]}
{'dt': 2.720905, 'sns': [274, 266, 214, 230, 246]}
{'dt': 2.733071, 'sns': [271, 253, 259, 214, 249]}
{'dt': 2.723479, 'sns': [280, 246, 243, 204, 247]}
{'dt': 2.719517, 'sns': [273, 246, 236, 213, 232]}
{'dt': 2.72996, 'sns': [270, 250, 247, 221, 232]}
{'dt': 2.723053, 'sns': [279, 236, 218, 224, 221]}
{'dt': 2.751553, 'sns': [277, 243, 262, 219, 235]}
{'dt': 2.734423, 'sns': [236, 239, 247, 231, 259]}
{'dt': 2.720923, 'sns': [246, 259, 259, 227, 262]}
{'dt': 2.729498, 'sns': [268, 258, 262, 215, 263]}
{'dt': 2.729608, 'sns': [265, 265, 254, 218, 256]}
{'dt': 2.732683, 'sns': [248, 261, 257, 228, 227]}
{'dt': 2.732979, 'sns': [253, 233, 234, 230, 224]}
{'dt': 2.734553, 'sns': [269, 243, 224, 211, 245]}
{'dt': 2.730571, 'sns': [270, 246, 244, 222, 249]}
{'dt': 2.731257, 'sns': [281, 269, 249, 247, 253]}
{'dt': 2.721998, 'sns': [277, 271, 269, 233, 250]}
{'dt': 2.731645, 'sns': [290, 276, 260, 218, 227]}
{'dt': 2.723164, 'sns': [280, 259, 231, 222, 237]}
{'dt': 2.719165, 'sns': [263, 244, 241, 224, 256]}
{'dt': 2.70459, 'sns': [274, 256, 255, 218, 249]}
{'dt': 2.729294, 'sns': [289, 262, 254, 221, 245]}
{'dt': 2.739053, 'sns': [273, 246, 199, 223, 251]}
{'dt': 2.724368, 'sns': [287, 230, 255, 219, 256]}
{'dt': 2.725275, 'sns': [292, 244, 258, 209, 252]}
{'dt': 2.721609, 'sns': [289, 248, 207, 218, 247]}
{'dt': 2.718312, 'sns': [292, 245, 261, 225, 256]}
{'dt': 2.725072, 'sns': [278, 249, 260, 229, 249]}
{'dt': 2.794126, 'sns': [261, 256, 254, 218, 229]}
{'dt': 2.738312, 'sns': [281, 210, 262, 218, 218]}
{'dt': 2.716164, 'sns': [271, 258, 267, 209, 244]}
{'dt': 2.717257, 'sns': [284, 275, 262, 200, 247]}
{'dt': 2.726646, 'sns': [302, 268, 230, 191, 230]}
{'dt': 2.719664, 'sns': [281, 236, 249, 171, 237]}
{'dt': 2.734183, 'sns': [285, 249, 251, 158, 254]}
{'dt': 2.730682, 'sns': [290, 260, 260, 166, 232]}
{'dt': 2.727072, 'sns': [267, 227, 257, 187, 241]}
{'dt': 2.730535, 'sns': [259, 223, 254, 199, 262]}
{'dt': 2.720312, 'sns': [291, 216, 252, 199, 245]}
{'dt': 2.730479, 'sns': [287, 237, 243, 206, 243]}
{'dt': 2.731368, 'sns': [297, 226, 270, 211, 245]}
{'dt': 2.724831, 'sns': [281, 243, 276, 210, 246]}
{'dt': 2.727127, 'sns': [292, 263, 284, 209, 244]}
{'dt': 2.736571, 'sns': [322, 272, 272, 208, 262]}
{'dt': 2.72772, 'sns': [281, 235, 250, 201, 231]}
{'dt': 2.736349, 'sns': [285, 220, 251, 221, 230]}
{'dt': 2.741923, 'sns': [310, 248, 259, 206, 248]}
{'dt': 2.727887, 'sns': [291, 254, 240, 195, 244]}
{'dt': 2.730608, 'sns': [283, 241, 249, 207, 260]}
{'dt': 2.728016, 'sns': [309, 248, 262, 211, 271]}
{'dt': 2.72372, 'sns': [304, 260, 266, 187, 273]}
{'dt': 2.722868, 'sns': [284, 248, 203, 177, 272]}
{'dt': 2.732331, 'sns': [309, 260, 246, 200, 255]}
{'dt': 2.730664, 'sns': [312, 260, 258, 201, 258]}
{'dt': 2.727664, 'sns': [309, 249, 210, 185, 259]}
{'dt': 2.729812, 'sns': [328, 254, 262, 189, 262]}
{'dt': 2.727498, 'sns': [328, 271, 274, 206, 326]}
{'dt': 2.741034, 'sns': [303, 265, 283, 205, 407]}
{'dt': 2.724534, 'sns': [312, 248, 277, 205, 473]}
{'dt': 2.73309, 'sns': [311, 253, 256, 212, 528]}
{'dt': 2.726998, 'sns': [289, 264, 259, 220, 586]}
{'dt': 2.728405, 'sns': [293, 255, 241, 217, 639]}
{'dt': 4.794639, 'sns': [288, 255, 233, 217, 656]}
{'dt': 2.7522, 'sns': [267, 242, 252, 226, 663]}
{'dt': 2.728757, 'sns': [297, 238, 237, 227, 649]}
{'dt': 2.740219, 'sns': [303, 265, 241, 233, 666]}
{'dt': 2.71098, 'sns': [259, 265, 259, 243, 664]}
{'dt': 2.715257, 'sns': [289, 242, 259, 271, 665]}
{'dt': 2.72696, 'sns': [288, 246, 250, 331, 652]}
{'dt': 2.721331, 'sns': [286, 216, 240, 388, 668]}
{'dt': 2.716405, 'sns': [272, 232, 256, 449, 665]}
{'dt': 2.772738, 'sns': [268, 223, 240, 504, 666]}
{'dt': 2.732904, 'sns': [286, 214, 225, 560, 666]}
{'dt': 2.716517, 'sns': [296, 189, 235, 607, 669]}
{'dt': 2.712757, 'sns': [255, 188, 240, 631, 668]}
{'dt': 2.729386, 'sns': [266, 210, 224, 627, 670]}
{'dt': 2.727757, 'sns': [255, 212, 196, 640, 676]}
{'dt': 2.735256, 'sns': [258, 217, 236, 639, 677]}
{'dt': 2.736905, 'sns': [297, 249, 261, 638, 671]}
{'dt': 2.725961, 'sns': [293, 257, 259, 642, 672]}
{'dt': 2.72309, 'sns': [282, 232, 263, 646, 676]}
{'dt': 2.72572, 'sns': [289, 218, 255, 650, 680]}
{'dt': 2.729756, 'sns': [263, 247, 283, 657, 678]}
{'dt': 2.734701, 'sns': [277, 218, 282, 649, 676]}
{'dt': 2.726053, 'sns': [287, 207, 283, 650, 665]}
{'dt': 2.719646, 'sns': [292, 244, 282, 652, 677]}
{'dt': 2.72422, 'sns': [292, 231, 303, 652, 677]}
{'dt': 2.735016, 'sns': [247, 226, 371, 647, 681]}
{'dt': 2.725831, 'sns': [233, 242, 448, 647, 688]}
{'dt': 2.727775, 'sns': [290, 231, 513, 649, 672]}
{'dt': 2.722683, 'sns': [297, 207, 578, 657, 675]}
{'dt': 2.733238, 'sns': [280, 206, 661, 656, 677]}
{'dt': 2.726035, 'sns': [284, 230, 733, 657, 676]}
{'dt': 2.725756, 'sns': [288, 196, 779, 658, 675]}
{'dt': 2.718405, 'sns': [299, 218, 834, 661, 673]}
{'dt': 2.718943, 'sns': [303, 220, 868, 661, 678]}
{'dt': 2.718719, 'sns': [287, 243, 865, 659, 681]}
{'dt': 2.732202, 'sns': [274, 234, 862, 646, 693]}
{'dt': 2.727479, 'sns': [268, 228, 869, 657, 677]}
{'dt': 2.721442, 'sns': [248, 237, 860, 661, 690]}
{'dt': 2.728071, 'sns': [250, 253, 856, 664, 683]}
{'dt': 2.726868, 'sns': [301, 256, 868, 662, 685]}
{'dt': 2.727868, 'sns': [272, 217, 861, 659, 683]}
{'dt': 2.73022, 'sns': [274, 251, 866, 659, 670]}
{'dt': 2.722719, 'sns': [293, 264, 794, 658, 681]}
{'dt': 2.729183, 'sns': [267, 258, 870, 663, 686]}
{'dt': 2.761849, 'sns': [277, 250, 870, 661, 687]}
{'dt': 2.74346, 'sns': [304, 266, 869, 659, 683]}
{'dt': 2.734201, 'sns': [285, 292, 873, 661, 682]}
{'dt': 2.737053, 'sns': [279, 352, 836, 662, 684]}
{'dt': 2.730756, 'sns': [285, 408, 873, 659, 683]}
{'dt': 2.743942, 'sns': [292, 465, 875, 660, 678]}
{'dt': 2.732775, 'sns': [279, 523, 874, 663, 683]}
{'dt': 2.731294, 'sns': [290, 577, 885, 659, 682]}
{'dt': 2.737071, 'sns': [281, 640, 877, 659, 686]}
{'dt': 2.72572, 'sns': [258, 685, 874, 661, 678]}
{'dt': 2.726553, 'sns': [273, 717, 875, 662, 679]}
{'dt': 2.72635, 'sns': [275, 729, 882, 663, 680]}
{'dt': 2.728608, 'sns': [280, 736, 884, 664, 683]}
{'dt': 2.762978, 'sns': [263, 723, 884, 655, 686]}
{'dt': 2.743183, 'sns': [299, 729, 881, 669, 686]}
{'dt': 2.727034, 'sns': [292, 711, 872, 658, 681]}
{'dt': 2.729424, 'sns': [291, 721, 863, 663, 679]}
{'dt': 2.741626, 'sns': [287, 737, 883, 663, 682]}
{'dt': 2.726331, 'sns': [288, 718, 876, 659, 685]}
{'dt': 2.730942, 'sns': [302, 737, 878, 643, 687]}
{'dt': 2.770886, 'sns': [302, 735, 881, 656, 682]}
{'dt': 2.739627, 'sns': [335, 739, 886, 661, 688]}
{'dt': 2.734423, 'sns': [437, 738, 880, 662, 687]}
{'dt': 2.720794, 'sns': [555, 739, 878, 664, 686]}
{'dt': 2.729794, 'sns': [621, 739, 880, 656, 692]}
{'dt': 2.734756, 'sns': [670, 742, 887, 665, 693]}
{'dt': 2.722053, 'sns': [728, 743, 883, 663, 694]}
{'dt': 2.721813, 'sns': [772, 739, 885, 668, 691]}
{'dt': 2.728034, 'sns': [790, 710, 874, 678, 690]}
{'dt': 2.724757, 'sns': [799, 745, 889, 668, 694]}
{'dt': 2.717887, 'sns': [791, 737, 882, 665, 696]}
{'dt': 2.754386, 'sns': [795, 716, 874, 663, 692]}
{'dt': 2.738163, 'sns': [796, 743, 874, 663, 689]}
{'dt': 2.728553, 'sns': [794, 745, 888, 663, 686]}
{'dt': 2.733202, 'sns': [801, 744, 880, 657, 686]}
{'dt': 2.734108, 'sns': [795, 744, 822, 667, 676]}
{'dt': 2.728312, 'sns': [798, 747, 883, 667, 691]}
{'dt': 2.753275, 'sns': [796, 745, 880, 672, 689]}
{'dt': 2.735201, 'sns': [796, 744, 816, 668, 695]}
{'dt': 2.740108, 'sns': [802, 747, 744, 670, 685]}
{'dt': 2.726794, 'sns': [808, 749, 881, 678, 683]}
{'dt': 2.731609, 'sns': [801, 744, 877, 670, 681]}
{'dt': 2.728719, 'sns': [791, 741, 880, 673, 685]}
{'dt': 2.728109, 'sns': [790, 748, 884, 667, 686]}
{'dt': 2.724053, 'sns': [797, 730, 867, 673, 685]}
{'dt': 2.737553, 'sns': [789, 741, 876, 672, 683]}
{'dt': 2.731257, 'sns': [800, 744, 803, 683, 683]}
{'dt': 2.754052, 'sns': [803, 753, 884, 671, 681]}
{'dt': 2.744312, 'sns': [803, 746, 892, 671, 683]}
{'dt': 2.723387, 'sns': [805, 743, 882, 668, 698]}
{'dt': 2.721516, 'sns': [809, 744, 881, 660, 681]}
{'dt': 2.737349, 'sns': [793, 739, 874, 663, 663]}
{'dt': 2.726479, 'sns': [809, 746, 835, 666, 679]}
{'dt': 2.734275, 'sns': [805, 749, 884, 667, 683]}
{'dt': 2.728053, 'sns': [792, 742, 885, 666, 682]}
{'dt': 2.722683, 'sns': [804, 723, 804, 666, 680]}
{'dt': 4.784417, 'sns': [808, 747, 888, 668, 680]}
{'dt': 2.762422, 'sns': [782, 731, 876, 664, 682]}
{'dt': 2.722405, 'sns': [781, 728, 873, 659, 675]}
{'dt': 2.736424, 'sns': [795, 694, 866, 659, 672]}
{'dt': 2.710886, 'sns': [802, 743, 875, 662, 672]}
{'dt': 2.720109, 'sns': [807, 719, 891, 666, 679]}
{'dt': 2.715109, 'sns': [800, 743, 892, 664, 678]}
{'dt': 2.797626, 'sns': [794, 731, 884, 663, 673]}
{'dt': 2.7862, 'sns': [802, 729, 873, 662, 671]}
{'dt': 2.745274, 'sns': [814, 753, 887, 663, 668]}
{'dt': 2.728387, 'sns': [814, 750, 892, 660, 671]}
{'dt': 2.718146, 'sns': [808, 725, 886, 659, 654]}
{'dt': 2.715849, 'sns': [806, 748, 892, 660, 672]}
{'dt': 2.728035, 'sns': [810, 735, 891, 663, 681]}
{'dt': 2.803348, 'sns': [810, 755, 892, 678, 673]}
{'dt': 2.713923, 'sns': [811, 752, 902, 651, 677]}
{'dt': 2.709794, 'sns': [813, 750, 889, 663, 677]}
{'dt': 2.768682, 'sns': [820, 754, 891, 671, 676]}
{'dt': 2.790811, 'sns': [813, 752, 843, 649, 662]}
{'dt': 2.707424, 'sns': [811, 705, 880, 662, 675]}
{'dt': 2.728831, 'sns': [819, 744, 811, 660, 670]}
{'dt': 2.815588, 'sns': [813, 751, 883, 655, 670]}
{'dt': 2.717331, 'sns': [811, 749, 886, 661, 667]}
{'dt': 2.715813, 'sns': [811, 758, 898, 645, 670]}
{'dt': 2.739701, 'sns': [821, 760, 892, 659, 671]}
{'dt': 2.788681, 'sns': [814, 736, 876, 644, 669]}
{'dt': 2.740534, 'sns': [810, 760, 893, 661, 673]}
{'dt': 2.731664, 'sns': [816, 769, 884, 656, 668]}
{'dt': 2.814292, 'sns': [813, 745, 880, 656, 665]}
{'dt': 2.748831, 'sns': [813, 765, 885, 656, 664]}
{'dt': 2.725682, 'sns': [812, 772, 893, 660, 670]}
{'dt': 2.749794, 'sns': [816, 731, 866, 662, 671]}
{'dt': 2.747738, 'sns': [813, 764, 886, 647, 672]}
{'dt': 2.726275, 'sns': [813, 734, 858, 664, 672]}
{'dt': 2.735238, 'sns': [824, 768, 891, 663, 670]}
{'dt': 2.808051, 'sns': [820, 766, 888, 661, 669]}
{'dt': 2.722757, 'sns': [814, 761, 881, 663, 659]}
{'dt': 2.724072, 'sns': [796, 748, 879, 656, 681]}
{'dt': 2.771811, 'sns': [812, 758, 864, 656, 669]}
{'dt': 2.746312, 'sns': [811, 753, 877, 656, 667]}
{'dt': 2.756145, 'sns': [812, 755, 846, 654, 672]}
{'dt': 2.713442, 'sns': [827, 764, 894, 665, 674]}
{'dt': 2.774923, 'sns': [824, 760, 889, 661, 677]}
{'dt': 2.740627, 'sns': [817, 756, 870, 663, 674]}
{'dt': 2.750626, 'sns': [816, 760, 884, 657, 670]}
{'dt': 2.739479, 'sns': [823, 758, 881, 647, 657]}
{'dt': 2.736868, 'sns': [821, 756, 883, 656, 669]}
{'dt': 2.737478, 'sns': [820, 753, 878, 667, 671]}
{'dt': 2.743461, 'sns': [799, 750, 889, 662, 679]}
{'dt': 2.738571, 'sns': [817, 756, 885, 661, 679]}
{'dt': 2.731108, 'sns': [818, 729, 880, 659, 674]}
{'dt': 2.74122, 'sns': [814, 754, 876, 672, 681]}
{'dt': 2.74396, 'sns': [821, 759, 887, 662, 677]}
{'dt': 2.738775, 'sns': [821, 757, 883, 660, 677]}
{'dt': 2.743349, 'sns': [811, 745, 873, 661, 677]}
{'dt': 2.742108, 'sns': [807, 752, 879, 659, 677]}
{'dt': 2.737961, 'sns': [816, 751, 872, 664, 675]}
{'dt': 2.734386, 'sns': [815, 672, 868, 666, 675]}
{'dt': 2.728553, 'sns': [812, 750, 891, 665, 678]}
{'dt': 2.771478, 'sns': [821, 751, 876, 658, 677]}
{'dt': 2.739164, 'sns': [816, 742, 879, 659, 659]}
{'dt': 2.730831, 'sns': [823, 759, 830, 677, 668]}
{'dt': 2.762737, 'sns': [817, 758, 891, 665, 674]}
{'dt': 2.744294, 'sns': [819, 752, 886, 665, 678]}
{'dt': 2.728978, 'sns': [812, 756, 882, 661, 680]}
{'dt': 2.724572, 'sns': [813, 750, 884, 664, 679]}
{'dt': 2.722738, 'sns': [815, 753, 892, 663, 680]}
{'dt': 2.735924, 'sns': [811, 751, 880, 663, 672]}
{'dt': 2.729016, 'sns': [818, 752, 864, 665, 678]}
{'dt': 2.74146, 'sns': [818, 751, 889, 664, 677]}
{'dt': 2.763182, 'sns': [821, 759, 884, 659, 675]}
{'dt': 2.741423, 'sns': [814, 749, 882, 662, 677]}
{'dt': 2.725516, 'sns': [799, 734, 879, 665, 682]}
{'dt': 2.732257, 'sns': [814, 757, 891, 664, 682]}
{'dt': 2.716627, 'sns': [816, 753, 889, 662, 681]}
{'dt': 2.729423, 'sns': [810, 750, 885, 657, 675]}
{'dt': 2.734683, 'sns': [810, 748, 895, 658, 682]}
{'dt': 2.739238, 'sns': [816, 753, 902, 657, 674]}
{'dt': 2.732534, 'sns': [809, 751, 821, 658, 646]}
{'dt': 2.741498, 'sns': [805, 676, 866, 661, 583]}
{'dt': 2.727127, 'sns': [797, 746, 888, 654, 516]}
{'dt': 2.736053, 'sns': [806, 748, 885, 638, 441]}
{'dt': 2.726479, 'sns': [803, 747, 887, 647, 365]}
{'dt': 2.730682, 'sns': [808, 701, 889, 651, 287]}
{'dt': 2.741942, 'sns': [809, 725, 888, 648, 277]}
{'dt': 2.726627, 'sns': [805, 740, 886, 650, 272]}
{'dt': 2.718831, 'sns': [801, 747, 880, 656, 251]}
{'dt': 2.72859, 'sns': [780, 729, 882, 653, 234]}
{'dt': 2.733979, 'sns': [801, 734, 883, 654, 234]}
{'dt': 2.728183, 'sns': [769, 729, 878, 648, 239]}
{'dt': 2.762422, 'sns': [798, 742, 878, 650, 225]}
{'dt': 2.737738, 'sns': [778, 742, 889, 645, 219]}
{'dt': 2.727553, 'sns': [805, 716, 877, 622, 244]}
{'dt': 2.732442, 'sns': [800, 736, 876, 598, 244]}
{'dt': 2.71735, 'sns': [798, 735, 880, 544, 229]}
{'dt': 2.729738, 'sns': [803, 750, 838, 471, 250]}
{'dt': 2.728905, 'sns': [792, 741, 873, 410, 241]}
{'dt': 2.731812, 'sns': [800, 749, 873, 368, 248]}
{'dt': 2.729646, 'sns': [801, 739, 877, 338, 247]}
{'dt': 2.724776, 'sns': [802, 751, 825, 296, 254]}
{'dt': 4.762104, 'sns': [800, 746, 866, 243, 247]}
{'dt': 2.755868, 'sns': [799, 712, 829, 237, 245]}
{'dt': 2.725629, 'sns': [772, 739, 870, 242, 239]}
{'dt': 2.732794, 'sns': [798, 747, 863, 246, 249]}
{'dt': 2.710796, 'sns': [797, 745, 868, 233, 272]}
{'dt': 2.713813, 'sns': [794, 743, 868, 235, 257]}
{'dt': 2.719351, 'sns': [794, 745, 869, 250, 234]}
{'dt': 2.716462, 'sns': [800, 747, 823, 252, 254]}
{'dt': 2.705665, 'sns': [801, 741, 869, 243, 252]}
{'dt': 2.735814, 'sns': [798, 751, 878, 246, 233]}
{'dt': 2.715887, 'sns': [796, 754, 868, 244, 239]}
{'dt': 2.710166, 'sns': [797, 746, 862, 244, 235]}
{'dt': 2.722573, 'sns': [800, 742, 851, 237, 239]}
{'dt': 2.723813, 'sns': [797, 745, 824, 233, 253]}
{'dt': 2.708962, 'sns': [806, 745, 761, 227, 247]}
{'dt': 2.718776, 'sns': [787, 739, 666, 234, 233]}
{'dt': 2.785016, 'sns': [801, 738, 564, 222, 241]}
{'dt': 2.727351, 'sns': [811, 740, 486, 215, 232]}
{'dt': 2.721295, 'sns': [812, 740, 433, 230, 220]}
{'dt': 2.713702, 'sns': [801, 739, 408, 241, 241]}
{'dt': 2.74611, 'sns': [800, 732, 363, 234, 240]}
{'dt': 2.73635, 'sns': [799, 731, 320, 233, 225]}
{'dt': 2.726202, 'sns': [802, 729, 289, 234, 247]}
{'dt': 2.72998, 'sns': [797, 725, 273, 220, 251]}
{'dt': 2.730073, 'sns': [801, 728, 273, 216, 243]}
{'dt': 2.725998, 'sns': [807, 730, 278, 229, 258]}
{'dt': 2.757498, 'sns': [791, 732, 272, 228, 246]}
{'dt': 2.744887, 'sns': [797, 693, 264, 222, 248]}
{'dt': 2.730573, 'sns': [800, 732, 283, 225, 255]}
{'dt': 2.723962, 'sns': [797, 735, 289, 225, 248]}
{'dt': 2.729165, 'sns': [799, 725, 293, 219, 252]}
{'dt': 2.725128, 'sns': [786, 723, 284, 208, 258]}
{'dt': 2.727999, 'sns': [780, 679, 269, 216, 241]}
{'dt': 2.727943, 'sns': [794, 711, 289, 223, 253]}
{'dt': 2.729461, 'sns': [793, 687, 283, 206, 251]}
{'dt': 2.723851, 'sns': [795, 645, 281, 206, 239]}
{'dt': 2.720147, 'sns': [797, 570, 278, 221, 269]}
{'dt': 2.727239, 'sns': [784, 497, 279, 221, 267]}
{'dt': 2.727943, 'sns': [779, 446, 268, 211, 252]}
{'dt': 2.719776, 'sns': [782, 409, 265, 213, 249]}
{'dt': 2.724684, 'sns': [785, 367, 213, 224, 259]}
{'dt': 2.716869, 'sns': [784, 327, 250, 223, 258]}
{'dt': 2.729628, 'sns': [785, 279, 263, 216, 273]}
{'dt': 2.719684, 'sns': [786, 250, 259, 225, 279]}
{'dt': 2.720907, 'sns': [784, 256, 256, 227, 265]}
{'dt': 2.727905, 'sns': [782, 271, 244, 213, 279]}
{'dt': 2.71937, 'sns': [779, 266, 241, 210, 301]}
{'dt': 2.729794, 'sns': [765, 262, 190, 234, 312]}
{'dt': 2.714166, 'sns': [780, 257, 247, 228, 321]}
{'dt': 2.744924, 'sns': [772, 225, 260, 222, 345]}
{'dt': 2.735239, 'sns': [747, 280, 269, 223, 370]}
{'dt': 2.724573, 'sns': [690, 263, 259, 226, 389]}
{'dt': 2.722813, 'sns': [579, 268, 262, 212, 404]}
{'dt': 2.739647, 'sns': [478, 251, 262, 205, 400]}
{'dt': 2.725017, 'sns': [405, 251, 261, 216, 406]}
{'dt': 2.728647, 'sns': [334, 267, 263, 230, 421]}
{'dt': 2.726739, 'sns': [300, 264, 250, 240, 415]}
{'dt': 2.72211, 'sns': [290, 249, 241, 241, 401]}
{'dt': 2.725628, 'sns': [255, 245, 243, 233, 421]}
{'dt': 2.731832, 'sns': [272, 252, 251, 207, 451]}
{'dt': 2.732535, 'sns': [273, 239, 247, 193, 432]}
{'dt': 2.735684, 'sns': [249, 227, 242, 203, 414]}
{'dt': 2.727295, 'sns': [266, 238, 258, 222, 438]}
{'dt': 2.721147, 'sns': [275, 262, 256, 219, 438]}
{'dt': 2.727628, 'sns': [262, 254, 258, 201, 423]}
{'dt': 2.715647, 'sns': [274, 240, 256, 210, 404]}
{'dt': 2.731665, 'sns': [276, 246, 270, 217, 423]}
{'dt': 2.723647, 'sns': [273, 242, 268, 230, 404]}
{'dt': 2.719369, 'sns': [277, 240, 250, 225, 381]}
{'dt': 2.731443, 'sns': [276, 236, 249, 231, 387]}
{'dt': 2.722795, 'sns': [275, 227, 249, 224, 386]}
{'dt': 2.726906, 'sns': [272, 250, 263, 223, 368]}
{'dt': 2.722054, 'sns': [274, 239, 259, 223, 354]}
{'dt': 2.726221, 'sns': [275, 238, 263, 235, 349]}
{'dt': 2.724184, 'sns': [293, 255, 268, 223, 316]}
{'dt': 2.725369, 'sns': [278, 253, 275, 207, 317]}
{'dt': 2.723424, 'sns': [264, 248, 258, 209, 304]}
{'dt': 2.726684, 'sns': [292, 251, 262, 219, 280]}
{'dt': 2.723591, 'sns': [267, 246, 261, 232, 269]}
{'dt': 2.724851, 'sns': [275, 253, 264, 206, 263]}
{'dt': 2.718887, 'sns': [287, 256, 262, 205, 241]}
{'dt': 2.72611, 'sns': [292, 273, 268, 225, 228]}
{'dt': 2.753906, 'sns': [269, 248, 239, 225, 254]}
{'dt': 2.735979, 'sns': [282, 225, 247, 231, 262]}
{'dt': 2.724592, 'sns': [308, 229, 238, 229, 270]}
{'dt': 2.724461, 'sns': [279, 253, 240, 240, 258]}
{'dt': 2.722536, 'sns': [256, 251, 249, 224, 244]}
{'dt': 2.730221, 'sns': [276, 259, 251, 218, 223]}
{'dt': 2.71798, 'sns': [269, 271, 243, 208, 252]}
{'dt': 2.719851, 'sns': [266, 270, 251, 220, 260]}
{'dt': 2.719091, 'sns': [286, 259, 252, 219, 250]}
{'dt': 2.716851, 'sns': [288, 258, 316, 216, 261]}
{'dt': 2.719591, 'sns': [262, 266, 294, 220, 255]}
{'dt': 2.744998, 'sns': [276, 246, 287, 211, 251]}
