{'flv': {'tm': 1644163353289696386, 'dt': 1, 'sns': [783, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353291276516, 'dt': 1, 'sns': [769, 265, 272, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353292841924, 'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353294423980, 'dt': 1, 'sns': [749, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353295989666, 'dt': 1, 'sns': [769, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353297569334, 'dt': 1, 'sns': [783, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353299139260, 'dt': 1, 'sns': [770, 265, 272, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353300737261, 'dt': 1, 'sns': [783, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353302301262, 'dt': 1, 'sns': [778, 265, 272, 247, 653], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353303900003, 'dt': 1, 'sns': [783, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353305476374, 'dt': 1, 'sns': [770, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353307227504, 'dt': 1, 'sns': [761, 265, 272, 247, 653], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353308843005, 'dt': 1, 'sns': [767, 265, 272, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353310432561, 'dt': 1, 'sns': [772, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353312016488, 'dt': 1, 'sns': [779, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353313607340, 'dt': 1, 'sns': [783, 265, 272, 247, 658], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353315164674, 'dt': 1, 'sns': [783, 265, 272, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353316726916, 'dt': 1, 'sns': [783, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353318313917, 'dt': 1, 'sns': [770, 265, 272, 247, 650], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353319866417, 'dt': 1, 'sns': [772, 265, 272, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353324200215, 'dt': 4, 'sns': [783, 270, 272, 247, 657], 'sp': 12, 'tn': 1.875}, 'lp': {'dt': 4, 'err': -5, 'o': -1.875, 'po': -1.5, 'io': 0, 'do': -0.375}, 'rp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353325808216, 'dt': 1, 'sns': [783, 265, 272, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.5, 'po': 0.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353327407365, 'dt': 1, 'sns': [783, 265, 272, 247, 658], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353329056217, 'dt': 1, 'sns': [783, 265, 272, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353330615811, 'dt': 1, 'sns': [768, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353332193756, 'dt': 1, 'sns': [777, 265, 272, 247, 648], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353333762719, 'dt': 1, 'sns': [776, 265, 272, 247, 651], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353335331683, 'dt': 1, 'sns': [780, 265, 272, 247, 641], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353336895387, 'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353338457851, 'dt': 1, 'sns': [783, 265, 272, 247, 639], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353339921778, 'dt': 1, 'sns': [777, 276, 272, 247, 652], 'sp': 12, 'tn': 6.6}, 'lp': {'dt': 1, 'err': -11, 'o': -6.6, 'po': -3.3, 'io': 0, 'do': -3.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353341394278, 'dt': 1, 'sns': [778, 282, 272, 247, 648], 'sp': 12, 'tn': 6.8999999999999995}, 'lp': {'dt': 1, 'err': -17, 'o': -6.8999999999999995, 'po': -5.1, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353342840982, 'dt': 1, 'sns': [783, 276, 272, 247, 652], 'sp': 12, 'tn': 1.5}, 'lp': {'dt': 1, 'err': -11, 'o': -1.5, 'po': -3.3, 'io': 0, 'do': 1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353344300724, 'dt': 1, 'sns': [783, 275, 272, 247, 652], 'sp': 12, 'tn': 2.7}, 'lp': {'dt': 1, 'err': -10, 'o': -2.7, 'po': -3.0, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353345744039, 'dt': 1, 'sns': [783, 275, 272, 247, 653], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -10, 'o': -3.0, 'po': -3.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353347209707, 'dt': 1, 'sns': [783, 293, 272, 247, 653], 'sp': 12, 'tn': 13.8}, 'lp': {'dt': 1, 'err': -28, 'o': -13.8, 'po': -8.4, 'io': 0, 'do': -5.3999999999999995}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353348834392, 'dt': 1, 'sns': [783, 279, 272, 247, 652], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -14, 'o': 0.0, 'po': -4.2, 'io': 0, 'do': 4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353350295597, 'dt': 1, 'sns': [765, 284, 272, 247, 660], 'sp': 12, 'tn': 7.2}, 'lp': {'dt': 1, 'err': -19, 'o': -7.2, 'po': -5.7, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353351755597, 'dt': 1, 'sns': [776, 296, 272, 247, 651], 'sp': 12, 'tn': 12.899999999999999}, 'lp': {'dt': 1, 'err': -31, 'o': -12.899999999999999, 'po': -9.299999999999999, 'io': 0, 'do': -3.5999999999999996}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353353206635, 'dt': 1, 'sns': [783, 293, 272, 247, 650], 'sp': 12, 'tn': 7.5}, 'lp': {'dt': 1, 'err': -28, 'o': -7.5, 'po': -8.4, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353354663895, 'dt': 1, 'sns': [783, 294, 272, 247, 648], 'sp': 12, 'tn': 9.0}, 'lp': {'dt': 1, 'err': -29, 'o': -9.0, 'po': -8.7, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353356118821, 'dt': 1, 'sns': [783, 281, 272, 247, 660], 'sp': 12, 'tn': 0.8999999999999999}, 'lp': {'dt': 1, 'err': -16, 'o': -0.8999999999999999, 'po': -4.8, 'io': 0, 'do': 3.9}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353357583433, 'dt': 1, 'sns': [771, 281, 272, 247, 646], 'sp': 12, 'tn': 4.8}, 'lp': {'dt': 1, 'err': -16, 'o': -4.8, 'po': -4.8, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353359068100, 'dt': 1, 'sns': [779, 299, 272, 247, 632], 'sp': 12, 'tn': 15.599999999999998}, 'lp': {'dt': 1, 'err': -34, 'o': -15.599999999999998, 'po': -10.2, 'io': 0, 'do': -5.3999999999999995}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353360544620, 'dt': 1, 'sns': [775, 298, 272, 247, 646], 'sp': 12, 'tn': 9.6}, 'lp': {'dt': 1, 'err': -33, 'o': -9.6, 'po': -9.9, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353362020287, 'dt': 1, 'sns': [783, 295, 272, 247, 644], 'sp': 12, 'tn': 8.1}, 'lp': {'dt': 1, 'err': -30, 'o': -8.1, 'po': -9.0, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353363494862, 'dt': 1, 'sns': [783, 309, 272, 247, 645], 'sp': 12, 'tn': 17.4}, 'lp': {'dt': 1, 'err': -44, 'o': -17.4, 'po': -13.2, 'io': 0, 'do': -4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353364959084, 'dt': 1, 'sns': [780, 312, 272, 247, 647], 'sp': 12, 'tn': 15.0}, 'lp': {'dt': 1, 'err': -47, 'o': -15.0, 'po': -14.1, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353366434604, 'dt': 1, 'sns': [777, 315, 272, 247, 646], 'sp': 12, 'tn': 15.9}, 'lp': {'dt': 1, 'err': -50, 'o': -15.9, 'po': -15.0, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353367921808, 'dt': 1, 'sns': [779, 313, 272, 247, 646], 'sp': 12, 'tn': 13.799999999999999}, 'lp': {'dt': 1, 'err': -48, 'o': -13.799999999999999, 'po': -14.399999999999999, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353369402179, 'dt': 1, 'sns': [780, 329, 272, 247, 645], 'sp': 12, 'tn': 24.0}, 'lp': {'dt': 1, 'err': -64, 'o': -24.0, 'po': -19.2, 'io': 0, 'do': -4.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353370875420, 'dt': 1, 'sns': [776, 325, 272, 247, 633], 'sp': 12, 'tn': 16.8}, 'lp': {'dt': 1, 'err': -60, 'o': -16.8, 'po': -18.0, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353372453977, 'dt': 1, 'sns': [783, 294, 272, 247, 645], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -29, 'o': 0.5999999999999996, 'po': -8.7, 'io': 0, 'do': 9.299999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353373934218, 'dt': 1, 'sns': [771, 295, 272, 247, 644], 'sp': 12, 'tn': 9.3}, 'lp': {'dt': 1, 'err': -30, 'o': -9.3, 'po': -9.0, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353375408737, 'dt': 1, 'sns': [780, 321, 272, 247, 644], 'sp': 12, 'tn': 24.6}, 'lp': {'dt': 1, 'err': -56, 'o': -24.6, 'po': -16.8, 'io': 0, 'do': -7.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353376869238, 'dt': 1, 'sns': [774, 320, 272, 247, 642], 'sp': 12, 'tn': 16.2}, 'lp': {'dt': 1, 'err': -55, 'o': -16.2, 'po': -16.5, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353378338627, 'dt': 1, 'sns': [780, 315, 272, 247, 644], 'sp': 12, 'tn': 13.5}, 'lp': {'dt': 1, 'err': -50, 'o': -13.5, 'po': -15.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353379796017, 'dt': 1, 'sns': [773, 322, 272, 247, 646], 'sp': 12, 'tn': 19.2}, 'lp': {'dt': 1, 'err': -57, 'o': -19.2, 'po': -17.099999999999998, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353381254017, 'dt': 1, 'sns': [775, 320, 272, 247, 644], 'sp': 12, 'tn': 15.9}, 'lp': {'dt': 1, 'err': -55, 'o': -15.9, 'po': -16.5, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353382728648, 'dt': 1, 'sns': [774, 320, 272, 247, 646], 'sp': 12, 'tn': 16.5}, 'lp': {'dt': 1, 'err': -55, 'o': -16.5, 'po': -16.5, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353384212907, 'dt': 1, 'sns': [783, 316, 272, 247, 653], 'sp': 12, 'tn': 14.1}, 'lp': {'dt': 1, 'err': -51, 'o': -14.1, 'po': -15.299999999999999, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353385682278, 'dt': 1, 'sns': [783, 315, 272, 247, 646], 'sp': 12, 'tn': 14.7}, 'lp': {'dt': 1, 'err': -50, 'o': -14.7, 'po': -15.0, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353387153668, 'dt': 1, 'sns': [781, 312, 272, 247, 645], 'sp': 12, 'tn': 13.2}, 'lp': {'dt': 1, 'err': -47, 'o': -13.2, 'po': -14.1, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353388653169, 'dt': 1, 'sns': [777, 326, 272, 247, 644], 'sp': 12, 'tn': 22.5}, 'lp': {'dt': 1, 'err': -61, 'o': -22.5, 'po': -18.3, 'io': 0, 'do': -4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353390237206, 'dt': 1, 'sns': [783, 293, 272, 247, 644], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -28, 'o': 1.5, 'po': -8.4, 'io': 0, 'do': 9.9}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353391719744, 'dt': 1, 'sns': [749, 283, 272, 247, 643], 'sp': 12, 'tn': 2.3999999999999995}, 'lp': {'dt': 1, 'err': -18, 'o': -2.3999999999999995, 'po': -5.3999999999999995, 'io': 0, 'do': 3.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353393182337, 'dt': 1, 'sns': [775, 309, 272, 247, 642], 'sp': 12, 'tn': 21.0}, 'lp': {'dt': 1, 'err': -44, 'o': -21.0, 'po': -13.2, 'io': 0, 'do': -7.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353394647023, 'dt': 1, 'sns': [769, 298, 272, 247, 643], 'sp': 12, 'tn': 6.6000000000000005}, 'lp': {'dt': 1, 'err': -33, 'o': -6.6000000000000005, 'po': -9.9, 'io': 0, 'do': 3.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353396104653, 'dt': 1, 'sns': [778, 314, 272, 247, 643], 'sp': 12, 'tn': 19.5}, 'lp': {'dt': 1, 'err': -49, 'o': -19.5, 'po': -14.7, 'io': 0, 'do': -4.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353397565746, 'dt': 1, 'sns': [771, 298, 272, 247, 641], 'sp': 12, 'tn': 5.1000000000000005}, 'lp': {'dt': 1, 'err': -33, 'o': -5.1000000000000005, 'po': -9.9, 'io': 0, 'do': 4.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353399150229, 'dt': 1, 'sns': [783, 277, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -12, 'o': 2.7, 'po': -3.5999999999999996, 'io': 0, 'do': 6.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353400626766, 'dt': 1, 'sns': [782, 294, 272, 247, 640], 'sp': 12, 'tn': 13.799999999999999}, 'lp': {'dt': 1, 'err': -29, 'o': -13.799999999999999, 'po': -8.7, 'io': 0, 'do': -5.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353402089748, 'dt': 1, 'sns': [776, 292, 272, 247, 645], 'sp': 12, 'tn': 7.5}, 'lp': {'dt': 1, 'err': -27, 'o': -7.5, 'po': -8.1, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353403544934, 'dt': 1, 'sns': [768, 290, 272, 247, 648], 'sp': 12, 'tn': 6.9}, 'lp': {'dt': 1, 'err': -25, 'o': -6.9, 'po': -7.5, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353405009638, 'dt': 1, 'sns': [769, 295, 272, 247, 650], 'sp': 12, 'tn': 10.5}, 'lp': {'dt': 1, 'err': -30, 'o': -10.5, 'po': -9.0, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353406596917, 'dt': 1, 'sns': [771, 275, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -10, 'o': 3.0, 'po': -3.0, 'io': 0, 'do': 6.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353408093788, 'dt': 1, 'sns': [750, 284, 272, 247, 644], 'sp': 12, 'tn': 8.4}, 'lp': {'dt': 1, 'err': -19, 'o': -8.4, 'po': -5.7, 'io': 0, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644163353409575955, 'dt': 1, 'sns': [772, 287, 272, 247, 641], 'sp': 12, 'tn': 7.5}, 'lp': {'dt': 1, 'err': -22, 'o': -7.5, 'po': -6.6, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
