{'dt': 12.318926, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.28013, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.261797, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.269149, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.072615, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.27063, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.260205, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.489885, 'sns': [327, 277, 259, 237, 274]}
{'dt': 12.302871, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.278444, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.272723, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.264093, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.291392, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.284532, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.275737, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.271088, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.25396, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.262384, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.262089, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.25657, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.258237, 'sns': [327, 277, 259, 237, 274]}
{'dt': 12.031241, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.386605, 'sns': [327, 277, 259, 236, 275]}
{'dt': 12.290607, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.263811, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.273125, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.295996, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.270477, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.260311, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.257589, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.264218, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.259255, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.262218, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.261978, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.260089, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.247366, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.250923, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.289588, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.267959, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.298532, 'sns': [325, 276, 259, 237, 275]}
{'dt': 12.254737, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.276903, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.552603, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.291291, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.314014, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.487807, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.328458, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.271977, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.298866, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.270644, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.270107, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.258719, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.29331, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.266552, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.292847, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.284107, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.26957, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.303625, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.281366, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.261903, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.256737, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.251515, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.257163, 'sns': [328, 276, 259, 237, 275]}
{'dt': 12.030852, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.267718, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.261774, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.295495, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.45353, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.266274, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.317976, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.364976, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.255737, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.262218, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.308255, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.278292, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.26007, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.257182, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.248477, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.243663, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.36318, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.267051, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.267182, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.242774, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.265311, 'sns': [328, 276, 259, 237, 275]}
{'dt': 12.268681, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.295606, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.252256, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.295273, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.035982, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.010167, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.068999, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.07274, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.107924, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.071224, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.089678, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.058235, 'sns': [327, 277, 259, 237, 274]}
{'dt': 12.091974, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.115623, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.05479, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.645707, 'sns': [327, 272, 258, 237, 275]}
{'dt': 12.057771, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.084771, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.160381, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.084308, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.06555, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.077549, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.098882, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.051753, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.055234, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.068587, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.048401, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.101567, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.054123, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.081235, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.059864, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.084382, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.100623, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.068345, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.047198, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.069808, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.060698, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.083382, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.055438, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.055753, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.107808, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.092456, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.064216, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.057809, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.068715, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.090531, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.117492, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.09342, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063271, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.055198, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.072567, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.08953, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054439, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.04842, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.065604, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.073994, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.073956, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.059938, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.068235, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.085882, 'sns': [327, 277, 259, 237, 274]}
{'dt': 12.056457, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.06766, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054198, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.046419, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.072864, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.075549, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.069309, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.061623, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063327, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.069975, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.065272, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063123, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.067771, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.050828, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.065419, 'sns': [327, 277, 259, 237, 274]}
{'dt': 12.088364, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.106363, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056253, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.049105, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.060086, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.149048, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.071475, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.064772, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.064716, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.083438, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.079178, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060457, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.059531, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.055197, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.103104, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.072031, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.102808, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.509322, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.092505, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.073691, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.10156, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056265, 'sns': [328, 276, 259, 237, 275]}
{'dt': 12.056673, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.052209, 'sns': [327, 274, 259, 237, 275]}
{'dt': 12.112561, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054783, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.082876, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.064894, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.07808, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.170189, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.061691, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.082283, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.044136, 'sns': [327, 277, 259, 237, 274]}
{'dt': 12.05832, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.069858, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.062339, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.047006, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.074227, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.05458, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060654, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.049098, 'sns': [325, 277, 259, 237, 275]}
{'dt': 12.061117, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.077172, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.056321, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.073283, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.061543, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.056154, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.069283, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.097339, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.084894, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.04895, 'sns': [328, 276, 259, 237, 275]}
{'dt': 12.047617, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.069376, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.100412, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.083506, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056135, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.036488, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.057728, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.109431, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.059116, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.061988, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.059283, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.070135, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.095339, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.091727, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.292613, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.089506, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.137523, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.097486, 'sns': [328, 277, 259, 237, 274]}
{'dt': 12.070469, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.082579, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.074135, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.106098, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.06445, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.075357, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.060802, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.083302, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.07932, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.06258, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060524, 'sns': [327, 277, 258, 237, 275]}
{'dt': 12.061913, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.067987, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.105598, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.058246, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.049895, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.106357, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.09145, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.084246, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.047117, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054339, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.065839, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.086079, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.075265, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.07682, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.062543, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.050154, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.079191, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.093005, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.053061, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.080894, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.066656, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.82871, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.062979, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.064295, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.061091, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.078294, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.152498, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.097794, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.062646, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.072924, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.111572, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.061832, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.061294, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.047018, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.085849, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.075517, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.088406, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.096405, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.073054, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.087775, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.406309, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.06735, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.052239, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.052054, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.082109, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.076702, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.062517, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.061573, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.056757, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063628, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.066054, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.054388, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054128, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.041813, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.04598, 'sns': [328, 276, 259, 237, 275]}
{'dt': 12.097813, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.06035, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.042202, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.091572, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.082128, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.107368, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.078202, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.065887, 'sns': [327, 277, 258, 237, 275]}
{'dt': 12.078813, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.104776, 'sns': [328, 276, 259, 237, 275]}
{'dt': 12.059776, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.064109, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.062999, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.049091, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.094313, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060887, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060054, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.048054, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.038814, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.100497, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.057314, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.096609, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.065165, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.085201, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.066962, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.053091, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.061091, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.053128, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.077442, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.076184, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054554, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.050869, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060591, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.113831, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.095757, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.059109, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060128, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.091072, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.079628, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.048036, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.083627, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.051184, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.046591, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.101831, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.065739, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.05424, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.07435, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.058461, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063877, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.054287, 'sns': [327, 277, 259, 235, 275]}
{'dt': 12.049712, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.093527, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.087194, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.066657, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.066768, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063102, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.06736, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.103212, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.063824, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.056157, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.057102, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.055897, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.084342, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.132971, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.060824, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.052639, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.055712, 'sns': [327, 277, 240, 237, 275]}
{'dt': 12.107323, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.493504, 'sns': [328, 277, 258, 237, 275]}
{'dt': 12.063879, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.052676, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.066768, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.103082, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.052842, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056787, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.055509, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.077027, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.076453, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056769, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.047564, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.077009, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.078046, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.128989, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.061083, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.102194, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.093453, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.106267, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.080805, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.054176, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.060212, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.475541, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.09836, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.06925, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.073731, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.059175, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.083675, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.066065, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.073509, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.059675, 'sns': [327, 276, 258, 237, 275]}
{'dt': 12.13749, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.072156, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.121379, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.060083, 'sns': [328, 277, 259, 237, 275]}
{'dt': 12.065601, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.049361, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.076213, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.054138, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.050769, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.053657, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.074731, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.073508, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.057824, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.067009, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.091083, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.075082, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.066194, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.084435, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.05912, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.053564, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.053065, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.064713, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056509, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.043009, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.081527, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.077323, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.057028, 'sns': [327, 276, 259, 237, 275]}
{'dt': 12.052379, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.056824, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.064064, 'sns': [327, 277, 259, 237, 275]}
{'dt': 12.074213, 'sns': [327, 276, 259, 237, 275]}
