{'flv': {'tm': 1644162970052885824, 'dt': 1, 'sns': [783, 265, 272, 255, 660], 'sp': 12, 'tn': -4.199999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -8, 'o': -4.199999999999999, 'po': -2.4, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'tm': 1644162970057610659, 'dt': 4, 'sns': [783, 276, 272, 247, 659], 'sp': 12, 'tn': 4.125}, 'lp': {'dt': 4, 'err': -11, 'o': -4.125, 'po': -3.3, 'io': 0, 'do': -0.825}, 'rp': {'dt': 4, 'err': 0, 'o': 0.6, 'po': 0.0, 'io': 0, 'do': 0.6}}
{'flv': {'tm': 1644162970059120641, 'dt': 1, 'sns': [783, 274, 272, 247, 659], 'sp': 12, 'tn': 2.0999999999999996}, 'lp': {'dt': 1, 'err': -9, 'o': -2.0999999999999996, 'po': -2.6999999999999997, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970060561994, 'dt': 1, 'sns': [783, 270, 272, 247, 660], 'sp': 12, 'tn': 0.30000000000000004}, 'lp': {'dt': 1, 'err': -5, 'o': -0.30000000000000004, 'po': -1.5, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970062094402, 'dt': 1, 'sns': [783, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.5, 'po': 0.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970063629792, 'dt': 1, 'sns': [783, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970065161774, 'dt': 1, 'sns': [783, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970066687626, 'dt': 1, 'sns': [783, 265, 272, 247, 653], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970068226016, 'dt': 1, 'sns': [783, 265, 272, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970069753998, 'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970071178980, 'dt': 1, 'sns': [783, 267, 272, 247, 655], 'sp': 12, 'tn': 1.2}, 'lp': {'dt': 1, 'err': -2, 'o': -1.2, 'po': -0.6, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970072702999, 'dt': 1, 'sns': [783, 265, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.6, 'po': 0.0, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970074127352, 'dt': 1, 'sns': [783, 265, 272, 248, 652], 'sp': 12, 'tn': -0.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970075546185, 'dt': 1, 'sns': [783, 265, 272, 249, 650], 'sp': 12, 'tn': -0.8999999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -2, 'o': -0.8999999999999999, 'po': -0.6, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970076958131, 'dt': 1, 'sns': [783, 265, 272, 256, 650], 'sp': 12, 'tn': -4.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -9, 'o': -4.8, 'po': -2.6999999999999997, 'io': 0, 'do': -2.1}}
{'flv': {'tm': 1644162970078507020, 'dt': 1, 'sns': [783, 265, 272, 247, 636], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 2.6999999999999997, 'po': 0.0, 'io': 0, 'do': 2.6999999999999997}}
{'flv': {'tm': 1644162970079931113, 'dt': 1, 'sns': [783, 266, 272, 247, 647], 'sp': 12, 'tn': 0.6}, 'lp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970081355151, 'dt': 1, 'sns': [783, 268, 272, 247, 645], 'sp': 12, 'tn': 1.5}, 'lp': {'dt': 1, 'err': -3, 'o': -1.5, 'po': -0.8999999999999999, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970082775263, 'dt': 1, 'sns': [782, 270, 272, 247, 656], 'sp': 12, 'tn': 2.1}, 'lp': {'dt': 1, 'err': -5, 'o': -2.1, 'po': -1.5, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970084192393, 'dt': 1, 'sns': [783, 268, 272, 247, 644], 'sp': 12, 'tn': 0.29999999999999993}, 'lp': {'dt': 1, 'err': -3, 'o': -0.29999999999999993, 'po': -0.8999999999999999, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970085706171, 'dt': 1, 'sns': [781, 265, 272, 247, 642], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970087125413, 'dt': 1, 'sns': [780, 265, 272, 253, 649], 'sp': 12, 'tn': -3.5999999999999996}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -6, 'o': -3.5999999999999996, 'po': -1.7999999999999998, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'tm': 1644162970088728395, 'dt': 1, 'sns': [779, 265, 272, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 1.7999999999999998, 'po': 0.0, 'io': 0, 'do': 1.7999999999999998}}
{'flv': {'tm': 1644162970090271877, 'dt': 1, 'sns': [778, 265, 272, 247, 642], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970091717266, 'dt': 1, 'sns': [771, 265, 272, 250, 645], 'sp': 12, 'tn': -1.7999999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': -1.7999999999999998, 'po': -0.8999999999999999, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162970093149415, 'dt': 1, 'sns': [774, 265, 272, 250, 645], 'sp': 12, 'tn': -0.8999999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': -0.8999999999999999, 'po': -0.8999999999999999, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970094580286, 'dt': 1, 'sns': [774, 265, 272, 251, 658], 'sp': 12, 'tn': -1.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -4, 'o': -1.5, 'po': -1.2, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970096011268, 'dt': 1, 'sns': [771, 265, 272, 252, 642], 'sp': 12, 'tn': -1.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -5, 'o': -1.8, 'po': -1.5, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970097900195, 'dt': 1, 'sns': [764, 265, 272, 250, 640], 'sp': 12, 'tn': -0.29999999999999993}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': -0.29999999999999993, 'po': -0.8999999999999999, 'io': 0, 'do': 0.6}}
{'flv': {'tm': 1644162970099568973, 'dt': 1, 'sns': [711, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'tm': 1644162970101180622, 'dt': 1, 'sns': [747, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970102780364, 'dt': 1, 'sns': [729, 265, 272, 247, 641], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970104341457, 'dt': 1, 'sns': [756, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970105784698, 'dt': 1, 'sns': [745, 265, 272, 257, 633], 'sp': 12, 'tn': -6.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -10, 'o': -6.0, 'po': -3.0, 'io': 0, 'do': -3.0}}
{'flv': {'tm': 1644162970107579032, 'dt': 1, 'sns': [751, 265, 272, 264, 632], 'sp': 12, 'tn': -7.199999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -17, 'o': -7.199999999999999, 'po': -5.1, 'io': 0, 'do': -2.1}}
{'flv': {'tm': 1644162970109123144, 'dt': 1, 'sns': [745, 265, 272, 269, 632], 'sp': 12, 'tn': -8.1}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -22, 'o': -8.1, 'po': -6.6, 'io': 0, 'do': -1.5}}
{'flv': {'tm': 1644162970110613200, 'dt': 1, 'sns': [733, 265, 272, 272, 633], 'sp': 12, 'tn': -8.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -25, 'o': -8.4, 'po': -7.5, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162970112090497, 'dt': 1, 'sns': [730, 265, 272, 267, 634], 'sp': 12, 'tn': -4.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -20, 'o': -4.5, 'po': -6.0, 'io': 0, 'do': 1.5}}
{'flv': {'tm': 1644162970113559942, 'dt': 1, 'sns': [728, 265, 272, 265, 620], 'sp': 12, 'tn': -4.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -18, 'o': -4.8, 'po': -5.3999999999999995, 'io': 0, 'do': 0.6}}
{'flv': {'tm': 1644162970115038480, 'dt': 1, 'sns': [731, 265, 272, 264, 636], 'sp': 12, 'tn': -4.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -17, 'o': -4.8, 'po': -5.1, 'io': 0, 'do': 0.3}}
{'flv': {'tm': 1644162970116507703, 'dt': 1, 'sns': [727, 265, 272, 267, 655], 'sp': 12, 'tn': -6.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -20, 'o': -6.9, 'po': -6.0, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162970118007833, 'dt': 1, 'sns': [730, 265, 272, 273, 637], 'sp': 12, 'tn': -9.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -26, 'o': -9.6, 'po': -7.8, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'tm': 1644162970119489463, 'dt': 1, 'sns': [729, 265, 272, 278, 639], 'sp': 12, 'tn': -10.799999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -31, 'o': -10.799999999999999, 'po': -9.299999999999999, 'io': 0, 'do': -1.5}}
{'flv': {'tm': 1644162970120962649, 'dt': 1, 'sns': [728, 265, 272, 284, 639], 'sp': 12, 'tn': -12.899999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -37, 'o': -12.899999999999999, 'po': -11.1, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'tm': 1644162970122436557, 'dt': 1, 'sns': [730, 265, 272, 288, 652], 'sp': 12, 'tn': -13.499999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -41, 'o': -13.499999999999998, 'po': -12.299999999999999, 'io': 0, 'do': -1.2}}
{'flv': {'tm': 1644162970123914613, 'dt': 1, 'sns': [733, 265, 272, 284, 639], 'sp': 12, 'tn': -9.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -37, 'o': -9.9, 'po': -11.1, 'io': 0, 'do': 1.2}}
{'flv': {'tm': 1644162970125392281, 'dt': 1, 'sns': [727, 265, 272, 285, 654], 'sp': 12, 'tn': -11.700000000000001}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -38, 'o': -11.700000000000001, 'po': -11.4, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970126863985, 'dt': 1, 'sns': [727, 265, 272, 285, 642], 'sp': 12, 'tn': -11.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -38, 'o': -11.4, 'po': -11.4, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162970128340838, 'dt': 1, 'sns': [725, 265, 272, 286, 644], 'sp': 12, 'tn': -12.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -39, 'o': -12.0, 'po': -11.7, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970129822671, 'dt': 1, 'sns': [726, 265, 272, 294, 635], 'sp': 12, 'tn': -16.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -47, 'o': -16.5, 'po': -14.1, 'io': 0, 'do': -2.4}}
{'flv': {'tm': 1644162970131298839, 'dt': 1, 'sns': [721, 265, 272, 307, 631], 'sp': 12, 'tn': -21.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -60, 'o': -21.9, 'po': -18.0, 'io': 0, 'do': -3.9}}
{'flv': {'tm': 1644162970132768765, 'dt': 1, 'sns': [718, 265, 272, 305, 642], 'sp': 12, 'tn': -16.799999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -58, 'o': -16.799999999999997, 'po': -17.4, 'io': 0, 'do': 0.6}}
{'flv': {'tm': 1644162970134242877, 'dt': 1, 'sns': [713, 265, 272, 307, 640], 'sp': 12, 'tn': -18.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -60, 'o': -18.6, 'po': -18.0, 'io': 0, 'do': -0.6}}
{'flv': {'tm': 1644162970135717174, 'dt': 1, 'sns': [714, 265, 272, 303, 639], 'sp': 12, 'tn': -15.600000000000001}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -56, 'o': -15.600000000000001, 'po': -16.8, 'io': 0, 'do': 1.2}}
{'flv': {'tm': 1644162970137191971, 'dt': 1, 'sns': [712, 265, 272, 298, 638], 'sp': 12, 'tn': -13.799999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -51, 'o': -13.799999999999999, 'po': -15.299999999999999, 'io': 0, 'do': 1.5}}
{'flv': {'tm': 1644162970138686935, 'dt': 1, 'sns': [709, 265, 272, 291, 636], 'sp': 12, 'tn': -11.1}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -44, 'o': -11.1, 'po': -13.2, 'io': 0, 'do': 2.1}}
{'flv': {'tm': 1644162970140161657, 'dt': 1, 'sns': [727, 265, 272, 294, 636], 'sp': 12, 'tn': -15.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -47, 'o': -15.0, 'po': -14.1, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162970141632658, 'dt': 1, 'sns': [720, 265, 272, 297, 648], 'sp': 12, 'tn': -15.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -50, 'o': -15.9, 'po': -15.0, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'tm': 1644162970143105492, 'dt': 1, 'sns': [699, 265, 272, 294, 632], 'sp': 12, 'tn': -13.2}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -47, 'o': -13.2, 'po': -14.1, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'tm': 1644162970144573104, 'dt': 1, 'sns': [695, 265, 272, 305, 634], 'sp': 12, 'tn': -20.7}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -58, 'o': -20.7, 'po': -17.4, 'io': 0, 'do': -3.3}}
{'flv': {'tm': 1644162970146044956, 'dt': 1, 'sns': [696, 265, 272, 304, 632], 'sp': 12, 'tn': -16.799999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -57, 'o': -16.799999999999997, 'po': -17.099999999999998, 'io': 0, 'do': 0.3}}
{'flv': {'tm': 1644162970147480772, 'dt': 1, 'sns': [709, 265, 272, 300, 649], 'sp': 12, 'tn': -14.7}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -53, 'o': -14.7, 'po': -15.899999999999999, 'io': 0, 'do': 1.2}}
{'flv': {'tm': 1644162970148924457, 'dt': 1, 'sns': [709, 265, 272, 299, 634], 'sp': 12, 'tn': -15.299999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -52, 'o': -15.299999999999999, 'po': -15.6, 'io': 0, 'do': 0.3}}
{'flv': {'tm': 1644162970150356551, 'dt': 1, 'sns': [708, 265, 272, 298, 634], 'sp': 12, 'tn': -14.999999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -51, 'o': -14.999999999999998, 'po': -15.299999999999999, 'io': 0, 'do': 0.3}}
{'flv': {'tm': 1644162970151786051, 'dt': 1, 'sns': [704, 265, 272, 304, 627], 'sp': 12, 'tn': -18.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -57, 'o': -18.9, 'po': -17.099999999999998, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'tm': 1644162970153221589, 'dt': 1, 'sns': [704, 265, 272, 313, 635], 'sp': 12, 'tn': -22.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -66, 'o': -22.5, 'po': -19.8, 'io': 0, 'do': -2.6999999999999997}}
{'flv': {'tm': 1644162970154649830, 'dt': 1, 'sns': [697, 265, 272, 320, 635], 'sp': 12, 'tn': -24.0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -73, 'o': -24.0, 'po': -21.9, 'io': 0, 'do': -2.1}}
{'flv': {'tm': 1644162970156082164, 'dt': 1, 'sns': [697, 265, 272, 327, 635], 'sp': 12, 'tn': -26.1}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -80, 'o': -26.1, 'po': -24.0, 'io': 0, 'do': -2.1}}
{'flv': {'tm': 1644162970157509498, 'dt': 1, 'sns': [696, 265, 272, 331, 636], 'sp': 12, 'tn': -26.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -84, 'o': -26.4, 'po': -25.2, 'io': 0, 'do': -1.2}}
{'flv': {'tm': 1644162970158949517, 'dt': 1, 'sns': [695, 265, 272, 329, 635], 'sp': 12, 'tn': -23.999999999999996}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -82, 'o': -23.999999999999996, 'po': -24.599999999999998, 'io': 0, 'do': 0.6}}
{'flv': {'tm': 1644162970160722129, 'dt': 1, 'sns': [685, 265, 272, 326, 636], 'sp': 12, 'tn': -22.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -79, 'o': -22.8, 'po': -23.7, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'tm': 1644162970162325648, 'dt': 1, 'sns': [689, 265, 272, 321, 646], 'sp': 12, 'tn': -20.7}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -74, 'o': -20.7, 'po': -22.2, 'io': 0, 'do': 1.5}}
{'flv': {'tm': 1644162970163817649, 'dt': 1, 'sns': [673, 265, 272, 330, 634], 'sp': 12, 'tn': -27.599999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -83, 'o': -27.599999999999998, 'po': -24.9, 'io': 0, 'do': -2.6999999999999997}}
{'flv': {'tm': 1644162970165298372, 'dt': 1, 'sns': [673, 265, 272, 329, 631], 'sp': 12, 'tn': -24.299999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -82, 'o': -24.299999999999997, 'po': -24.599999999999998, 'io': 0, 'do': 0.3}}
{'flv': {'tm': 1644162970166778446, 'dt': 1, 'sns': [672, 265, 272, 327, 632], 'sp': 12, 'tn': -23.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -80, 'o': -23.4, 'po': -24.0, 'io': 0, 'do': 0.6}}
{'flv': {'tm': 1644162970168688003, 'dt': 1, 'sns': [673, 265, 272, 328, 633], 'sp': 12, 'tn': -24.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -81, 'o': -24.6, 'po': -24.3, 'io': 0, 'do': -0.3}}
{'flv': {'tm': 1644162970170170615, 'dt': 1, 'sns': [692, 265, 272, 325, 632], 'sp': 12, 'tn': -22.5}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -78, 'o': -22.5, 'po': -23.4, 'io': 0, 'do': 0.8999999999999999}}
