{'dt': 12.021092, 'sns': [289, 310, 367, 282, 314]}
{'dt': 12.020018, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.02361, 'sns': [289, 310, 367, 282, 313]}
{'dt': 12.051369, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.046425, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.018092, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.013222, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.019185, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.025314, 'sns': [287, 311, 368, 282, 313]}
{'dt': 12.016907, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.047443, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.020055, 'sns': [287, 311, 368, 282, 314]}
{'dt': 12.017573, 'sns': [288, 310, 368, 283, 313]}
{'dt': 12.01763, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.022369, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.011648, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.023814, 'sns': [287, 311, 368, 282, 314]}
{'dt': 12.04811, 'sns': [287, 311, 368, 282, 313]}
{'dt': 12.021925, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.051407, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.019499, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.014407, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.024685, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.008351, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.011, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.024054, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.020518, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.080906, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.026407, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.020222, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.01537, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.019462, 'sns': [287, 311, 368, 282, 314]}
{'dt': 12.054647, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.024166, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.026907, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.015425, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.026092, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.021888, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.019574, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.016703, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.011555, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.01861, 'sns': [287, 311, 368, 282, 314]}
{'dt': 12.042314, 'sns': [288, 310, 368, 283, 314]}
{'dt': 12.018129, 'sns': [287, 311, 368, 283, 314]}
{'dt': 12.041111, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.005444, 'sns': [288, 310, 368, 283, 314]}
{'dt': 12.020906, 'sns': [287, 311, 368, 282, 314]}
{'dt': 12.009074, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.012203, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.018296, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.045554, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.019, 'sns': [287, 311, 368, 282, 314]}
{'dt': 12.019444, 'sns': [288, 311, 368, 283, 314]}
{'dt': 12.022186, 'sns': [287, 312, 368, 282, 314]}
{'dt': 12.013907, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.006463, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.017797, 'sns': [288, 310, 368, 282, 313]}
{'dt': 12.040537, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.021518, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.021056, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.014833, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.069092, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.023815, 'sns': [288, 311, 368, 281, 313]}
